154,0.24409903546544112,0.2773860051230316
155,0.24394546652159999,0.27740968743120936
156,0.24371853850567726,0.2773948190230254
157,0.24325249942220742,0.27738355917572544
158,0.24314229187885567,0.2772386857405889
159,0.24266017029937365,0.2772784388271453
160,0.24242686558926052,0.2772181038940823
161,0.24223619975267494,0.2771909621246422
162,0.24213737374029717,0.2770711686062719
163,0.24193183242998756,0.2771261791709981
164,0.24188535579201326,0.2770809647888919
165,0.2417565603143726,0.27708874380857407
166,0.24159456707073745,0.2770360923166754
167,0.24140938669055875,0.27703562226951234
168,0.24106470593660156,0.2770455756131493
169,0.2410083773623233,0.27706676154652665
170,0.24070313520891676,0.27708201422545803
171,0.24056497171011118,0.2770167553297534
172,0.24049837967864426,0.27694723197312
173,0.24042097417244895,0.276859773593907
174,0.240234035495897,0.27694300743844547
175,0.24000243947586078,0.2767508598436582
176,0.2397730854190835,0.2767594420924071
177,0.23962164272692366,0.2767849734827521
178,0.23938850945151394,0.2767483576241734
179,0.2392947545188575,0.2767569194194534
180,0.2389380191503119,0.27692394237525214
181,0.23882554429305403,0.27694037235204194
182,0.23853247056431198,0.27697523186617173
183,0.23845370295538387,0.2769489924309198
184,0.23827237768896886,0.2769517683822213
185,0.23804550441109626,0.2767962648884819
186,0.2379326292764133,0.2767728329274707
187,0.23745161567216458,0.27671944831551026
188,0.23735497545207973,0.2767099004550024
189,0.2370458196557664,0.27671730233520275
190,0.23671780874808673,0.2766626574486233
191,0.2364031020111537,0.27672214431635966
192,0.23623730337410315,0.27681811402973633
193,0.23593568055171016,0.2769039930781494
194,0.23573254231096405,0.27675248333925623
195,0.23563567447846692,0.27672427426891893
196,0.2353263354118188,0.2768146451518999
197,0.23520167169432638,0.2768099461842575
198,0.23513685696493083,0.27679849698223324
199,0.23487592935881002,0.27667054693539433
200,0.23453218809872173,0.27658206084770853
201,0.2345000302537746,0.27654924458176006
202,0.23438694188461462,0.27656690984407845
203,0.23420515367264808,0.276416989172525
204,0.23391116433927261,0.27645208855089454
205,0.23376992920565742,0.2764593422530718
206,0.2334681325013359,0.2764638081792155
207,0.2332638877999697,0.27655865207884794
208,0.23303206182896785,0.2766361782054401
209,0.232952055321297,0.27665774928595843
210,0.23289133928515413,0.27658809597699285
211,0.23274496543716838,0.27655700945245304
212,0.2326483625785409,0.27659862201979407
213,0.2325915745733407,0.27652201640668594
214,0.23256065832345602,0.2764882869290308
215,0.23250864219529613,0.27648203143555106
216,0.23233728609786808,0.2763964549677017
217,0.23212367621262775,0.2763848496832511
218,0.23202901953732905,0.2764249855558031
219,0.23172874065977336,0.2763819180680357
220,0.23152720455409728,0.2764235719478034
221,0.23103526127704657,0.27644957695451905
222,0.23092508420571178,0.27649439551154215
223,0.23055261458882076,0.27639034557951125
224,0.2304919873657678,0.27641059910745724
225,0.2304306793557637,0.27634886075483633
226,0.2302046392971285,0.2763066429137288
227,0.229961930283334,0.2762966921886685
228,0.22985109685125293,0.27636273970149466
229,0.22979668153256746,0.2763000042974883
230,0.22955365540510425,0.2763675223086037
231,0.22952885401871054,0.27634186557681595
232,0.2292283067328794,0.27643216981225277
233,0.2290935057119224,0.2764270441023334
234,0.22898326614901499,0.2763971136353237
235,0.22893538975555455,0.2763434171310404
236,0.22867873554677462,0.27631256952677685
237,0.228613033141669,0.2762943399765125
238,0.2284049219136267,0.2764048751193617
239,0.2283614273560341,0.2763565996667929
240,0.22820423579706048,0.2762602756897874
241,0.22800014686095554,0.27631644774780495
242,0.2277746358649225,0.27633777789451414
243,0.2277292162866318,0.2762853598904122
244,0.227339497064956,0.2762345331632594
245,0.22721947575629156,0.2762632736504353
246,0.22709745232387876,0.27622175279483274
247,0.2268087880360016,0.27621160699113356
248,0.22677183733204323,0.2761630283240107
249,0.2266259448284908,0.27613875238531554
250,0.2265093154350591,0.2762056784424859
251,0.22636884673604094,0.2762944136925633
252,0.22616302174225023,0.27625046148818005
253,0.22609028345267446,0.2761958860710651
254,0.22605098976475158,0.276169081547339
255,0.22594964713099097,0.27617569941554604
256,0.22591760594152313,0.2761292996021543
257,0.22576602583835864,0.2760764458558853
258,0.2257207474948751,0.2760310104321521
259,0.22561578203891083,0.27604760014499374
260,0.2254833947976429,0.2760820330831541
261,0.22541243388175092,0.27613081675688034
262,0.22528076641503622,0.2761081981950352
263,0.2252477911110888,0.2760864921579095
264,0.2250463638763102,0.2760834373578624
265,0.22494395341679368,0.2760477843343531
266,0.2247842097420779,0.2760995011194241
267,0.22463227225755983,0.27619975035299743
268,0.2243093350668723,0.27621979072824526
269,0.2241567933461111,0.27623146111309443
270,0.22405308282900463,0.2761407465063793
271,0.22396675526750925,0.27616662211481846
272,0.22393027343510163,0.2761189266544638
273,0.22384692880099422,0.27609345547847874
274,0.22357613791941816,0.2761671447673027
275,0.2231695849001143,0.27622618552246214
276,0.22298630363489358,0.27629338789775276
277,0.2228705715670661,0.27631241862241557
278,0.2227056169900211,0.27626250444821715
279,0.22243790966684454,0.27625411709830544
280,0.22213302855561773,0.27639918638819877
281,0.22209210747938335,0.2764024103823874
282,0.22188436037612852,0.27641341450969326
283,0.22167135141312433,0.276486599630906
284,0.2215784301461048,0.2765115749381713
285,0.22145405717908667,0.2765047320332963
286,0.22134556556436671,0.2765171290611391
287,0.2212225416488143,0.27656261587425635
288,0.22116296880077035,0.27661800671545883
289,0.22092505638279802,0.2766800707725359
290,0.22089668423112047,0.2766525739916551
291,0.22050138712601516,0.27659078260479997
292,0.2202034178955245,0.27663036778090316
293,0.22015525441793676,0.2765894465567128
294,0.22003976507871675,0.2766400524563169
295,0.21997992869224647,0.27665559418019503
296,0.21992470879640405,0.2766891363579055
297,0.21972034647824465,0.2767684735677667
298,0.21955094439201933,0.2768056712739132
299,0.2193563077468462,0.276849941154144
300,0.2191861721921583,0.27689199674888415
301,0.2191579504625294,0.27687232748239043
302,0.21912046141103078,0.27683297264907997
303,0.21885045838191014,0.27694058491362283
304,0.218799211213876,0.2769919134055096
305,0.21878962072018676,0.27698728751240054
306,0.2187013496660075,0.27696659074380386
307,0.21859918193002767,0.27695089239610926
308,0.2184415806247985,0.27699525375498785
